"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000028211|Trp53inp1",876.013011052825,0.192217407858263,0.218951063524821,0.877901229451999,0.379997321955752,0.993366495578646
"ENSMUSG00000050323|Ndufaf6",734.85023931806,0.00827826320721607,0.259945083361367,0.0318462003595887,0.974594702744832,0.998938091336334
"ENSMUSG00000045205|Dpy19l4",615.650988074094,0.0991234411398678,0.202563173948447,0.489345813494683,0.624596891560664,0.998003304127109
"ENSMUSG00000089185|Gm22940",0,NA,NA,NA,NA,NA
"ENSMUSG00000028212|Ccne2",228.590453913184,-0.233551072710992,0.241677809495254,-0.966373674102581,0.333857232348077,0.986387242470573
"ENSMUSG00000040738|Ints8",1185.65735601813,0.0823903595626724,0.184705450766261,0.446063498510041,0.655551378604055,0.998003304127109
"ENSMUSG00000078773|Rad54b",209.576353108751,-0.0261457019163223,0.311657926770532,-0.0838923052182559,0.933142057540732,0.998003304127109
"ENSMUSG00000086103|Gm11832",14.0472848699803,0.0908268430988719,0.749619383671208,0.121163946767296,0.903561179991598,0.998003304127109
"ENSMUSG00000094595|Fsbp",689.508394876084,-0.119251730846615,0.240207909873807,-0.496452139770351,0.619575446435175,0.998003304127109
"ENSMUSG00000028214|Gem",1056.50087832713,-0.257955352826708,0.174398333471092,-1.47911592784496,0.139109333927132,0.92069871094016
"ENSMUSG00000040720|Virma",2484.28727175547,0.0375884997178899,0.129359481393915,0.290573982771533,0.771377160623808,0.998003304127109
"ENSMUSG00000086625|Gm11831",50.829589596265,0.457640058613203,0.652410379619261,0.701460419560272,0.483015727295321,0.998003304127109
"ENSMUSG00000028217|Cdh17",8.5764508548353,-1.00536952521008,1.42125394321894,-0.70738204808991,0.479329089874662,0.998003304127109
"ENSMUSG00000085614|1700123M08Rik",39.0694962131167,-0.159574203532653,0.628029445062718,-0.254087136816837,0.799428240677714,0.998003304127109
"ENSMUSG00000049225|Pdp1",776.240747315783,-0.0869085722896613,0.191258910474042,-0.454402736449012,0.649538983162835,0.998003304127109
"ENSMUSG00000085467|Gm11842",4.29957329789034,-0.201756797706187,1.34708697697758,-0.149772658450655,0.880943981400802,NA
"ENSMUSG00000049488|Tmem67",980.264946664038,-0.104957004431873,0.18410442194849,-0.570094967416035,0.568613288316578,0.998003304127109
"ENSMUSG00000081593|Gm11841",13.6792295833472,0.117196425738844,0.835510088288686,0.140269312581119,0.888447209594103,0.998003304127109
"ENSMUSG00000052137|Rbm12b2",691.617576162452,0.161608242297083,0.198892329132357,0.812541353415079,0.416481067758493,0.996408278577198
"ENSMUSG00000083246|Gm11839",48.2129984643332,0.212378802450643,0.503303163520287,0.42196993351917,0.673046963428269,0.998003304127109
"ENSMUSG00000046667|Rbm12b1",405.884718220982,0.808849280989537,0.383294422339062,2.11025580819443,0.0348363278241495,0.648707366892052
"ENSMUSG00000028218|Fam92a",1000.42195621757,-0.0262155660743468,0.186512894852459,-0.140556319685482,0.888220457407121,0.998003304127109
"ENSMUSG00000060989|Gm11847",5.01983195570365,-1.28036026816348,0.957424172096997,-1.33729678597854,0.181125779706436,0.939559910022436
"ENSMUSG00000085909|Gm11846",0.549189860399473,0,4.40732421811813,0,1,NA
"ENSMUSG00000065823|n-R5s182",0,NA,NA,NA,NA,NA
"ENSMUSG00000055963|Triqk",199.945494463759,0.0109256005130362,0.215745575915118,0.0506411335050256,0.959611485060831,0.998496076438154
"ENSMUSG00000083328|Gm11826",51.1212315212551,-0.571101751324149,0.44520674192022,-1.28277875770913,0.199569598289661,0.956701271223321
"ENSMUSG00000006586|Runx1t1",1797.39056747965,0.0750088905764734,0.212872744427539,0.35236493416848,0.724564596204293,0.998003304127109
"ENSMUSG00000082128|Gm11824",3.37224392914611,-1.69292518266416,1.97615759622465,-0.856675189214872,0.391624418895566,NA
"ENSMUSG00000081239|Gm11836",5.04683213954751,-1.26100152644008,1.99918551215116,-0.630757635434852,0.528199007489535,0.998003304127109
"ENSMUSG00000040569|Slc26a7",44.6420726139935,-0.887954395504613,0.600547521920346,-1.4785747390402,0.139254008242008,0.92069871094016
"ENSMUSG00000023151|Lrrc69",9.94833788913389,0.708131601178682,0.942818878938495,0.751079148919839,0.452605023559595,0.998003304127109
"ENSMUSG00000083280|Gm11838",3.71575715929946,5.39171117534894,2.3705616311632,2.27444463137764,0.0229392665682257,NA
"ENSMUSG00000040550|Otud6b",1911.58709321931,-0.193371882441193,0.187123432277129,-1.03339213100158,0.301420427484209,0.978612005817234
"ENSMUSG00000043252|Tmem64",247.369376079351,-0.362310688138071,0.283491665744462,-1.27802941644378,0.201239054352789,0.957755616215519
"ENSMUSG00000084181|Gm11858",0,NA,NA,NA,NA,NA
"ENSMUSG00000094515|Gm24567",0,NA,NA,NA,NA,NA
"ENSMUSG00000081026|Gm11855",0.839120364673436,2.66665576108134,4.3701864669912,0.610192672835145,0.54173418292389,NA
"ENSMUSG00000086587|Gm11837",12.3443018049064,0.905228403894325,1.71207674409672,0.528731207298722,0.596991925350352,0.998003304127109
"ENSMUSG00000040536|Necab1",949.744512225817,-0.0695068279228293,0.270835602444822,-0.256638445224313,0.797457893726015,0.998003304127109
"ENSMUSG00000028221|Pip4p2",1082.01223094792,-0.0686904615413735,0.179445662426028,-0.382792543507088,0.701873590603157,0.998003304127109
"ENSMUSG00000087241|Gm11844",6.01141784517626,2.02376733416348,1.43162556097515,1.41361497679952,0.157474981454087,0.928915845684995
"ENSMUSG00000088055|Gm26148",0,NA,NA,NA,NA,NA
"ENSMUSG00000028223|Decr1",454.38669042137,0.0580899642796011,0.22154865788924,0.26219957653114,0.793167579854023,0.998003304127109
"ENSMUSG00000098929|Mir6400",0.41730372925883,1.68459316256948,4.39963243412202,0.382894068491803,0.701798309505849,NA
"ENSMUSG00000028222|Calb1",3185.00244456339,-0.201972784076484,0.229238301074147,-0.881060377476606,0.378285141480226,0.993366495578646
"ENSMUSG00000084190|Gm11869",2.32253107824146,4.71670693987668,2.74803429783298,1.716393039052,0.0860901297570409,NA
"ENSMUSG00000028224|Nbn",862.357956341845,0.133233761408658,0.187521092657992,0.710500133719116,0.477394048044716,0.998003304127109
"ENSMUSG00000084408|Gm11870",6.62015702604925,0.0215956463148496,2.05030082126923,0.0105329159949714,0.991596104338946,0.999676001753588
"ENSMUSG00000041153|Osgin2",684.588069873762,0.166618031439412,0.194127125633155,0.858293403850592,0.390730470810717,0.993366495578646
"ENSMUSG00000092795|Gm22690",0.27574111032206,1.78450055404928,4.3967156401337,0.405871268489635,0.68483718983978,NA
"ENSMUSG00000041135|Ripk2",274.209243530263,0.248329084353822,0.242139553958545,1.0255618311593,0.305098166539424,0.978612005817234
"ENSMUSG00000083725|Gm11865",2.57883676555522,0.619528494335634,2.37644235396692,0.260695780523132,0.79432712022957,NA
"ENSMUSG00000085112|A530072M11Rik",71.3316059616329,-0.628660870621468,0.409581912103707,-1.53488435901019,0.124812236168405,0.901371541868554
"ENSMUSG00000028226|Mmp16",413.546049663704,0.0884057594338685,0.197340135055345,0.447986718003789,0.654162782274952,0.998003304127109
"ENSMUSG00000083387|Gm11860",0.569426605640058,1.81728199540122,4.39575193051754,0.413417777919797,0.679300551691227,NA
"ENSMUSG00000087402|Gm11867",0,NA,NA,NA,NA,NA
"ENSMUSG00000080919|Gm11854",0,NA,NA,NA,NA,NA
"ENSMUSG00000083660|Gm11853",0,NA,NA,NA,NA,NA
"ENSMUSG00000089578|Gm25971",0,NA,NA,NA,NA,NA
"ENSMUSG00000088500|Gm24419",1.09837972079895,0,4.40732421810767,0,1,NA
"ENSMUSG00000073991|Cnbd1",0.733901595478049,-3.65977133619605,4.2093305491465,-0.869442609333241,0.384605085851288,NA
"ENSMUSG00000083005|Gm12392",0.299662984768811,0,4.40732421813509,0,1,NA
"ENSMUSG00000050550|Gm11868",4.76089001178645,-1.69976640415795,1.42805198385575,-1.19026927827134,0.233940571602579,0.966636318133936
"ENSMUSG00000073988|Ttpa",8.12595332901046,1.29314383437659,1.68507325210372,0.767411050387377,0.442837160476768,0.998003304127109
"ENSMUSG00000056494|Cngb3",1146.60329169238,0.0458528560888631,0.17786992622161,0.257788694597728,0.796569990080415,0.998003304127109
"ENSMUSG00000082320|Gm11877",21.3163975408361,-0.324613551038961,0.658008489151204,-0.493327299557632,0.621781341987844,0.998003304127109
"ENSMUSG00000089090|Gm25655",0.654966976542303,1.73820343616196,4.39810828267779,0.395216153046521,0.692683372622695,NA
"ENSMUSG00000041058|Wwp1",1621.42807359221,0.0791874937211378,0.152870853272041,0.518002562465064,0.604456481477287,0.998003304127109
"ENSMUSG00000028228|Cpne3",1612.09249161618,0.0371263849482459,0.1765865541435,0.210244687815109,0.833476703078732,0.998003304127109
"ENSMUSG00000028229|Rmdn1",988.685984905359,0.0734840196397896,0.186255432939918,0.394533563289368,0.693187152582418,0.998003304127109
"ENSMUSG00000078772|Gm12353",38.972199460805,0.0617927322586348,0.451339646062651,0.136909604103463,0.89110224734848,0.998003304127109
"ENSMUSG00000073987|Ggh",1066.36145319589,-0.0483557683658072,0.224131753662086,-0.215747066516559,0.829184911294137,0.998003304127109
"ENSMUSG00000086017|Gm11872",2.30735505906026,3.74281241569765,3.02155711268405,1.23870318386036,0.215455439181472,NA
"ENSMUSG00000081964|Gm11873",1.5647523731327,2.38690601640611,4.3789309883173,0.545088749462876,0.585692480056142,NA
"ENSMUSG00000055761|Nkain3",170.473795006689,-0.332573462715065,0.285148464596452,-1.16631686299181,0.243486357751449,0.966636318133936
"ENSMUSG00000028252|Ccnc",1466.81489887323,-0.0769222237148881,0.153500471969726,-0.501120437792915,0.616286363968383,0.998003304127109
"ENSMUSG00000040455|Usp45",400.049151876614,0.62312453111483,0.263665037633566,2.36331876500376,0.0181120831553432,0.525953924685243
"ENSMUSG00000028251|Tstd3",509.511065170118,0.272047725744096,0.211851202469648,1.28414529902455,0.199091120617342,0.956133406669824
"ENSMUSG00000028248|Pnisr",7713.247710165,0.184347257805196,0.177248409329224,1.04005028029778,0.298316541347579,0.978081202963768
"ENSMUSG00000028246|Faxc",534.84518584422,0.338181334830098,0.268819241851278,1.25802503013231,0.208382704197982,0.96175091748666
"ENSMUSG00000028247|Coq3",698.157929849926,0.00673587068320621,0.188813191992807,0.0356747884621474,0.971541673644561,0.998776412789357
"ENSMUSG00000040410|Fbxl4",699.052422667515,0.0292675273154127,0.228021036413212,0.128354505250012,0.897868432823578,0.998003304127109
"ENSMUSG00000103000|Gm37900",33.3157712417785,0.0811731870264373,0.634148393868799,0.128003457568058,0.898146236809094,0.998003304127109
"ENSMUSG00000077561|Gm24607",0.229128778124259,-1.59984773506575,4.29690437122246,-0.372325655134512,0.709650399469554,NA
"ENSMUSG00000107859|Gm30731",0.27501350879744,1.87262284060929,4.39417242466033,0.426160527998408,0.669990877491389,NA
"ENSMUSG00000083514|Gm11881",0.272902700584576,0,4.40732421813786,0,1,NA
"ENSMUSG00000081810|Gm11878",113.425194449709,-0.282988552219166,0.449902566191813,-0.628999640109889,0.529349291825499,0.998003304127109
"ENSMUSG00000095139|Pou3f2",58.1602895170063,-0.397643212049561,0.386917765465831,-1.02772022259256,0.304081452399118,0.978612005817234
"ENSMUSG00000100395|Gm28448",0,NA,NA,NA,NA,NA
"ENSMUSG00000081148|Gm11891",0.910178858928051,3.46300851883683,4.35237195700927,0.795660056870792,0.426229649133941,NA
"ENSMUSG00000099150|Gm27243",0.793274256619378,-2.43452425814193,4.21813282749301,-0.577156850603223,0.563833502832192,NA
"ENSMUSG00000083154|Gm11892",3.11969689211785,0.880807858876563,2.27322548060458,0.387470519924977,0.698407905446473,NA
"ENSMUSG00000045751|Mms22l",32.363238206215,0.567525809496681,0.578460080377067,0.981097622374807,0.326544602824187,0.983272400402309
"ENSMUSG00000040387|Klhl32",738.412125666928,-0.0877771433081051,0.192056165497715,-0.457038924424165,0.64764306809926,0.998003304127109
"ENSMUSG00000087399|Gm11899",1.34865464285086,-1.2783022958894,4.02740856929046,-0.317400699208078,0.750939576731891,NA
"ENSMUSG00000028261|Ndufaf4",1480.55613751177,-0.358547064451329,0.318356721781755,-1.12624311007049,0.260062630598368,0.971844865159207
"ENSMUSG00000046219|C230012O17Rik",15.5160066773723,-0.311487064043445,1.0924738891649,-0.285120831841161,0.775551570661609,0.998003304127109
"ENSMUSG00000040372|Gpr63",13.6391526989141,-0.867215527835709,1.1214019430837,-0.773331572309375,0.43932617527469,0.998003304127109
"ENSMUSG00000028259|Fhl5",6.43157580721373,0.0421262221702468,1.15871233873138,0.0363560659208728,0.97099844531711,0.998776412789357
"ENSMUSG00000040359|Ufl1",3099.26786998404,-0.0327863104911165,0.132249661587619,-0.247912244897464,0.804202305546455,0.998003304127109
"ENSMUSG00000085885|Gm11906",19.2849544946762,0.380572377838491,0.788984861358953,0.48235700895831,0.629552355591958,0.998003304127109
"ENSMUSG00000055373|Fut9",417.850714725017,-0.0898086813183315,0.283486194945161,-0.316800898667057,0.751394682269956,0.998003304127109
"ENSMUSG00000040520|Manea",369.307387639162,-0.0896377769455457,0.234798883476677,-0.381764068117681,0.702636373184535,0.998003304127109
"ENSMUSG00000082674|Gm11914",3.90482007806357,-1.60406186126523,1.76879382452836,-0.906867628675118,0.364476801428176,NA
"ENSMUSG00000028289|Epha7",1406.6655372733,-0.122968686586256,0.210280816286813,-0.58478319020092,0.558693508629244,0.998003304127109
"ENSMUSG00000086774|Gm11915",1.77471726620882,3.91050836309216,3.92665992195591,0.995886692714734,0.319305201713842,NA
"ENSMUSG00000028284|Map3k7",981.948375269317,0.241536021216134,0.201092223514133,1.20112064502165,0.229704405772868,0.966636318133936
"ENSMUSG00000084201|Gm11926",14.2883788585489,0.0970289482234366,1.1159567220121,0.0869468737537514,0.930713740701267,0.998003304127109
"ENSMUSG00000084440|Gm26254",3.53810645114735,1.35823003504963,1.5853886503441,0.856717395292843,0.39160108729668,NA
"ENSMUSG00000040270|Bach2",110.209615979701,1.415194057403,1.08161505178638,1.30840825029726,0.190734875781607,0.951391228312905
"ENSMUSG00000087049|Bach2it1",3.0424181914159,1.45712313921061,1.66415670717324,0.875592504557881,0.381251601625937,NA
"ENSMUSG00000086150|Bach2os",5.28100445437484,1.355125451939,1.5779233432118,0.858803095707232,0.390449159355705,0.993366495578646
"ENSMUSG00000084611|Gm24371",0.688919050890859,3.02364124283899,4.3610021961414,0.693336326570597,0.488098510972228,NA
"ENSMUSG00000028282|Casp8ap2",1551.39818777506,-0.0709309290406747,0.160313887947705,-0.44245030763531,0.658163381691769,0.998003304127109
"ENSMUSG00000028277|Ube2j1",3951.9458783627,-0.203226367895393,0.108658655808014,-1.87031917875432,0.0614395078087693,0.783679592753326
"ENSMUSG00000023267|Gabrr2",4340.52832688477,-0.0761362775249902,0.189151703877226,-0.402514362621912,0.687305520350365,0.998003304127109
"ENSMUSG00000028280|Gabrr1",2897.80632093239,-0.218594673687794,0.205541664415017,-1.06350541779413,0.287552809568509,0.974818887419535
"ENSMUSG00000054679|Srsf12",159.938640190595,-0.244745236760716,0.453858507212717,-0.539254487623842,0.589711268061649,0.998003304127109
"ENSMUSG00000086127|Gm11934",11.7200842818914,-0.413396248223515,1.43919481075759,-0.287241341570641,0.773927533431588,0.998003304127109
"ENSMUSG00000040128|Pnrc1",5533.64532467732,-0.558094254415566,0.349506355950827,-1.5968071679191,0.110308697669134,0.891117091778058
"ENSMUSG00000058006|Mdn1",1882.90362920781,0.114301085509542,0.173353640303944,0.65935209268831,0.509669698232966,0.998003304127109
"ENSMUSG00000040183|Ankrd6",793.35200583602,0.199482889404112,0.181714493985849,1.09778193818511,0.272299720216269,0.973039690260201
"ENSMUSG00000083565|Gm11941",0,NA,NA,NA,NA,NA
"ENSMUSG00000028278|Rragd",1680.09162106664,-0.11234525558424,0.141294197587636,-0.795115846951601,0.42654611731384,0.996860629041809
"ENSMUSG00000081025|Gm11943",0,NA,NA,NA,NA,NA
"ENSMUSG00000045854|Lyrm2",852.117239258383,0.138287091474793,0.19632393033018,0.704382248471797,0.48119475784139,0.998003304127109
"ENSMUSG00000094344|Gm11942",32.2836842316458,-0.746498289973109,0.619006234463543,-1.20596247406144,0.227831959968964,0.966636318133936
"ENSMUSG00000085037|4933421O10Rik",680.754507267058,0.277787384159685,0.238407769794483,1.16517756279147,0.243947125850797,0.966913362959983
"ENSMUSG00000028274|Rngtt",967.094930749946,0.0806018624311218,0.172995209138503,0.465919621893057,0.641273035424801,0.998003304127109
"ENSMUSG00000098310|Mir8118",0.179842413914165,1.22228119115646,4.40725701150721,0.277333767457881,0.781523833366593,NA
"ENSMUSG00000081206|Gm11935",1.82232780541516,4.0475800433999,3.90707661754402,1.03596126710825,0.300220212819436,NA
"ENSMUSG00000062554|Gm12751",138.988739704019,0.00136398562956013,0.27409123505186,0.00497639273033321,0.996029429460171,0.999902916158577
"ENSMUSG00000082649|Gm12754",1.32206535900417,3.96517166143112,4.34521535939636,0.912537431051971,0.361485874547443,NA
"ENSMUSG00000044288|Cnr1",450.582482326242,-0.137492090208317,0.256729107329497,-0.53555318147799,0.592267393395442,0.998003304127109
"ENSMUSG00000028291|Akirin2",704.963601177062,-0.314694453939156,0.209565051542523,-1.50165522172146,0.133186173888069,0.913972475147607
"ENSMUSG00000040044|Orc3",1918.59702116814,0.00304562046753454,0.151054219558054,0.0201624322474754,0.983913796512647,0.998938091336334
"ENSMUSG00000028292|Rars2",1595.62780012704,-0.136090161651862,0.148866993645049,-0.914172835224635,0.360626035616201,0.993366495578646
"ENSMUSG00000028293|Slc35a1",1013.12507522751,0.0583477897557318,0.199866578568079,0.291933699839953,0.770337316504128,0.998003304127109
"ENSMUSG00000028294|Cfap206",219.204479474999,-0.0879672570647506,0.272183179789845,-0.323191378441059,0.746550309860833,0.998003304127109
"ENSMUSG00000028295|Smim8",941.106045319473,0.0350489754933617,0.258041325067577,0.135826986178214,0.891958056874703,0.998003304127109
"ENSMUSG00000095588|Gm12350",34.6151201198434,-0.453894076706113,0.650429646437115,-0.697837312909132,0.485278941344967,0.998003304127109
"ENSMUSG00000071015|Gm136",0.799005153545155,0,4.40732421811152,0,1,NA
"ENSMUSG00000088338|Gm22849",4.54603144308761,-0.771838192673511,1.50069716224667,-0.514319752239687,0.607028454124687,NA
"ENSMUSG00000039967|Zfp292",5284.60051474847,0.600315534097389,0.270491901772244,2.21934753005234,0.0264630903599519,0.597743733874145
"ENSMUSG00000082367|Gm12363",4.64405775258546,1.50358968222676,2.07814680170182,0.723524286636273,0.469357838609561,0.998003304127109
"ENSMUSG00000083956|Gm12361",0.0812432329210189,-1.26798393979156,4.3921423042184,-0.288693728928986,0.772815762061094,NA
"ENSMUSG00000082709|Gm12362",0,NA,NA,NA,NA,NA
"ENSMUSG00000086792|Gm12364",2.90458249989532,4.03926888918848,4.09433807078429,0.986549918291124,0.323863332212293,NA
"ENSMUSG00000042993|Ifnk",2.07546594899959,-2.2780774587855,2.79978208457559,-0.813662417277316,0.415838369924584,NA
"ENSMUSG00000073910|Mob3b",499.515891764423,0.173671787983903,0.227914275634874,0.762004870033374,0.446057097555565,0.998003304127109
